Strike,Type,Expiry,IV Slope
70.0,Call,2025-10-17,
70.0,Call,2025-12-19,
70.0,Put,2025-10-17,-5.8292393271232426
70.0,Put,2025-12-19,-0.1289909282102665
70.0,Put,2026-03-20,-0.2662232452595142
62.5,Call,2025-12-19,
62.5,Put,2025-12-19,-3.571213760810855
65.0,Call,2025-12-19,
65.0,Put,2025-10-17,-16.629621078055678
65.0,Put,2025-12-19,-0.18331178469231277
72.5,Call,2025-12-19,
72.5,Put,2025-10-17,-5.546036787861456
72.5,Put,2025-12-19,-0.10585308895288656
72.5,Put,2026-03-20,-0.1728484872999472
67.5,Call,2025-12-19,
90.0,Call,2026-03-20,-0.047671530963056666
75.0,Call,2025-10-17,
75.0,Call,2025-12-19,
75.0,Call,2026-03-20,0.10307964746363783
75.0,Put,2025-10-17,-6.121676568476415
75.0,Put,2025-12-19,-0.21567951821749767
75.0,Put,2026-03-20,-0.06670567304272354
77.5,Call,2025-10-17,
77.5,Call,2025-12-19,0.6056301136254478
77.5,Call,2026-03-20,0.0919146221659338
77.5,Put,2025-12-19,-2.422668427618557
77.5,Put,2026-03-20,0.000749756720098379
60.0,Call,2025-12-19,
60.0,Call,2026-03-20,
82.5,Call,2025-10-17,-1.6002922937129676
82.5,Call,2025-12-19,0.2991617615197947
80.0,Call,2025-10-17,-0.04631291793478193
80.0,Call,2025-12-19,0.3782152116630597
80.0,Put,2025-10-17,-8.774539565278793
85.0,Call,2025-12-19,0.049971845177601865
85.0,Call,2026-03-20,0.04117946721580629
