Strike,Type,Expiry,IV Slope
15.0,Call,2027-01-15,-0.3802135986126845
12.5,Call,2025-12-19,-1.5777203285567114
12.5,Call,2026-01-16,-4.816720520856045
12.5,Call,2027-01-15,-0.19755905730115642
12.5,Put,2025-12-19,
12.5,Put,2026-01-16,-2.2920002748587995
12.5,Put,2027-01-15,-0.020930471734452522
7.5,Call,2025-10-17,-1.9140520218323016
7.5,Call,2025-12-19,-0.24968308042353643
7.5,Call,2026-01-16,-0.19018062887130704
7.5,Call,2026-04-17,0.09933504454035916
7.5,Call,2027-01-15,-0.0854094033012545
7.5,Put,2025-10-17,-0.5379300022447342
7.5,Put,2025-12-19,0.2579884155833563
7.5,Put,2026-01-16,-0.28723488594957297
7.5,Put,2026-04-17,0.11314476241713499
7.5,Put,2027-01-15,0.03757117734431238
10.0,Call,2025-12-19,-0.7763491792737492
10.0,Call,2026-01-16,-0.27930722371702293
10.0,Call,2026-04-17,0.05199395002072335
10.0,Call,2027-01-15,-0.13648811067231176
10.0,Put,2025-10-17,
10.0,Put,2025-12-19,
10.0,Put,2026-01-16,-0.2117165452725668
10.0,Put,2027-01-15,0.003278643870174581
5.0,Call,2025-10-17,
5.0,Call,2025-12-19,-1.4388736288788084
5.0,Call,2026-01-16,1.126018361417098
5.0,Call,2026-04-17,-0.23162375928157092
5.0,Call,2027-01-15,-0.08929631798875724
5.0,Put,2026-01-16,-0.3982085569677917
5.0,Put,2026-04-17,-0.024735515471762608
5.0,Put,2027-01-15,0.026494694039456358
