Strike,Type,Expiry,IV Slope
65.0,Call,2025-10-17,-14.417841093806409
65.0,Call,2025-11-21,0.12315625141799322
65.0,Call,2026-01-16,-0.2824777640794382
65.0,Call,2026-04-17,-0.026536732613435334
65.0,Call,2027-01-15,-0.014646260485644306
65.0,Put,2027-01-15,0.022791427209566575
40.0,Call,2025-10-17,-26.37152823333717
40.0,Call,2026-01-16,-0.2072354166059344
40.0,Call,2027-01-15,-0.047749041479114636
40.0,Put,2025-11-21,-5.694253539567604
40.0,Put,2026-01-16,-0.45083576245602686
40.0,Put,2027-01-15,-0.022910955380968247
51.0,Call,2025-10-03,-13.988619576043135
51.0,Put,2025-10-31,-0.16233211765352398
47.0,Call,2025-09-26,-56.89681943286959
37.5,Call,2026-01-16,-7.530409594807244
37.5,Put,2026-01-16,-4.090074598770068
37.5,Put,2027-01-15,-0.07627198123647488
60.0,Call,2025-09-26,-22.572435414277965
60.0,Call,2025-10-17,-1.2738893816614185
60.0,Call,2025-11-21,-0.31296776963455736
60.0,Call,2026-01-16,0.11318752216877503
60.0,Call,2026-04-17,-0.01299050962068561
60.0,Call,2027-01-15,-0.03409768636310429
60.0,Put,2026-01-16,-0.018148203385842034
60.0,Put,2027-01-15,0.02954741597649944
45.0,Call,2025-09-26,
45.0,Call,2025-10-17,
45.0,Call,2025-11-21,
45.0,Call,2026-01-16,-0.28543623317439387
45.0,Call,2027-01-15,0.014022061265251504
45.0,Put,2025-11-21,0.43463393324238453
45.0,Put,2026-01-16,-0.3879215974742221
57.0,Call,2025-09-26,-9.849345957210975
57.0,Call,2025-10-10,-1.6094051572290509
57.0,Call,2025-10-31,0.9260534373410975
46.0,Call,2025-09-26,-57.721577195583265
70.0,Call,2025-11-21,-1.3425258612728301
70.0,Call,2026-01-16,-0.437296428221138
70.0,Call,2026-04-17,-0.048723417603143526
70.0,Call,2027-01-15,-0.018408044987276814
70.0,Put,2027-01-15,-0.012007825931301523
56.0,Call,2025-09-26,-10.785107503953908
56.0,Call,2025-10-03,1.5230692692604313
54.0,Call,2025-09-26,-11.24929233285535
54.0,Call,2025-10-03,3.350710050836306
50.0,Call,2025-10-03,-6.420227024880925
50.0,Call,2025-10-17,0.7604622426851348
50.0,Call,2025-11-21,-0.19693368493630245
50.0,Call,2026-01-16,-0.3446632636308138
50.0,Call,2026-04-17,0.028308499748363313
50.0,Call,2027-01-15,-0.017918727233126146
50.0,Put,2025-10-17,-3.0619328105537793
50.0,Put,2025-11-21,0.5063534899048031
50.0,Put,2026-01-16,-0.21319985004994743
50.0,Put,2027-01-15,0.010313212306458612
62.5,Call,2025-11-21,0.05770157004824359
62.5,Call,2026-01-16,-0.18011232317127399
62.5,Call,2027-01-15,-0.015380464036450275
62.5,Put,2026-01-16,-0.5293542994506383
62.5,Put,2027-01-15,0.01812356433824922
35.0,Call,2026-01-16,
35.0,Call,2027-01-15,
30.0,Call,2027-01-15,-0.2222105573020016
55.0,Call,2025-09-26,-6.490419971487342
55.0,Call,2025-10-03,-1.2518700554767077
55.0,Call,2025-10-10,-1.167438394792059
55.0,Call,2025-10-17,0.41161215961259834
55.0,Call,2025-11-21,0.36730632532197627
55.0,Call,2026-01-16,-0.14694180821444738
55.0,Call,2026-04-17,-0.032020962126927024
55.0,Call,2027-01-15,-0.008161599441319365
55.0,Put,2025-10-03,-3.1910615921211507
55.0,Put,2025-10-17,0.4618380137342062
55.0,Put,2026-01-16,-0.06947321336207016
55.0,Put,2026-04-17,0.004664107829801387
55.0,Put,2027-01-15,0.09036134042895108
53.0,Put,2025-09-26,-6.989661137957492
52.5,Call,2025-10-17,-2.745136498601323
52.5,Call,2025-11-21,0.4030051859102515
52.5,Call,2026-01-16,-0.2047477844512274
52.5,Call,2026-04-17,-0.009688939167265471
52.5,Call,2027-01-15,0.036734481444226225
52.5,Put,2025-11-21,0.511896340768917
52.5,Put,2026-01-16,-0.18594836720257543
52.5,Put,2026-04-17,0.0326074668580762
52.5,Put,2027-01-15,0.027732013250244193
47.5,Call,2025-10-17,-5.550551827301159
47.5,Call,2025-11-21,0.1518494677089908
47.5,Call,2026-01-16,-0.3107902223720232
47.5,Call,2027-01-15,-0.01759984735276787
47.5,Put,2025-11-21,0.5528334014918861
47.5,Put,2026-01-16,-0.31571093721890375
22.5,Call,2027-01-15,
42.5,Call,2025-10-17,-10.621491105758157
42.5,Call,2026-01-16,-0.33591407530996403
42.5,Call,2026-04-17,-0.15706874196545206
42.5,Call,2027-01-15,0.08061363787441533
42.5,Put,2026-01-16,-0.41879544524193923
42.5,Put,2026-04-17,0.06289624843209445
42.5,Put,2027-01-15,0.0002130619960689403
57.5,Call,2025-10-17,-2.6238189210753045
57.5,Call,2025-11-21,0.31801352861166254
57.5,Call,2026-01-16,-0.17048353114389495
57.5,Call,2026-04-17,-0.02680538402201434
57.5,Call,2027-01-15,-0.012180827471548791
57.5,Put,2026-01-16,0.03178539580200153
57.5,Put,2027-01-15,0.13517001334202344
52.0,Call,2025-09-26,0.8604716684175481
67.5,Call,2027-01-15,0.0508180397034765
90.0,Call,2027-01-15,-0.05983054608811828
72.5,Call,2027-01-15,-0.023332848472984544
32.5,Call,2027-01-15,
75.0,Call,2027-01-15,-0.028803637962663664
