Strike,Type,Expiry,IV Slope
105.0,Call,2025-10-17,
105.0,Put,2025-12-19,-0.23779561232516927
105.0,Put,2026-03-20,-0.2329933892675492
170.0,Call,2025-10-17,-11.578444786044269
170.0,Call,2025-11-21,1.1136552544972114
170.0,Call,2025-12-19,-0.7645295717002903
170.0,Call,2026-03-20,0.019774338535263
170.0,Put,2025-10-17,-10.840937936797271
170.0,Put,2025-11-21,0.33760362273242733
155.0,Call,2025-10-17,-3.4105906698842032
155.0,Call,2025-11-21,1.3121557802740014
155.0,Call,2025-12-19,-0.5249368254788901
155.0,Call,2026-03-20,-0.037283133848096554
155.0,Put,2025-10-17,-6.543341518554371
155.0,Put,2025-11-21,1.038581271929636
155.0,Put,2025-12-19,-0.5267242176382125
180.0,Call,2025-12-19,-0.7205452916026113
180.0,Call,2026-03-20,-0.15689070757646603
80.0,Call,2025-12-19,7.134141001857276
125.0,Call,2025-10-17,11.653779461108558
125.0,Call,2025-12-19,-6.88570048615646
125.0,Call,2026-03-20,-0.09531931255089877
125.0,Put,2025-11-21,1.1093703386203115
125.0,Put,2025-12-19,-0.49147807022850304
85.0,Call,2025-11-21,21.2407041528803
110.0,Call,2025-10-17,
110.0,Call,2025-12-19,0.5401257953178406
110.0,Put,2026-03-20,-0.07743775154095038
120.0,Call,2025-10-17,-47.259273860084065
120.0,Call,2025-11-21,9.919588197662947
120.0,Call,2025-12-19,-11.693614881783141
120.0,Put,2025-10-17,-7.467320174838183
120.0,Put,2025-11-21,1.1621549919266367
120.0,Put,2025-12-19,-0.6395594534364702
135.0,Call,2025-10-17,-2.4982725593926434
135.0,Call,2025-11-21,10.439036215192296
135.0,Call,2025-12-19,-11.857292386515832
135.0,Call,2026-03-20,-0.08752419304321239
135.0,Put,2025-10-17,-4.9451764075777564
135.0,Put,2025-11-21,1.1030717328982484
135.0,Put,2025-12-19,-0.5053804781603497
135.0,Put,2026-03-20,-0.07554447521287797
165.0,Call,2025-10-17,-6.971718523521736
165.0,Call,2025-11-21,1.5441000518533199
165.0,Call,2025-12-19,-0.5649976877683262
165.0,Call,2026-03-20,-0.07944253481154222
165.0,Put,2025-10-17,-6.467109415119758
165.0,Put,2025-11-21,0.6993744480687883
165.0,Put,2026-03-20,-0.19421602850135103
140.0,Call,2025-10-17,-3.612218372661438
140.0,Call,2025-11-21,0.831509586275276
140.0,Call,2025-12-19,-0.49988090645607464
140.0,Call,2026-03-20,-0.07307799396057478
140.0,Put,2025-10-17,-4.30106787023145
140.0,Put,2025-11-21,1.1943594308233374
140.0,Put,2025-12-19,-0.5484879896401342
140.0,Put,2026-03-20,-0.05680411822867532
150.0,Call,2025-10-17,-4.123200940406915
150.0,Call,2025-11-21,1.611315981658023
150.0,Call,2025-12-19,-0.6653159722744557
150.0,Call,2026-03-20,-0.04896157411550603
150.0,Put,2025-10-17,-13.343450250422938
150.0,Put,2025-11-21,1.2665198837995868
150.0,Put,2025-12-19,-0.367552756283794
150.0,Put,2026-03-20,-0.06272730141253426
115.0,Put,2025-11-21,0.9602435087236327
115.0,Put,2025-12-19,-0.6497742564849995
115.0,Put,2026-03-20,-0.16693909809101737
100.0,Call,2025-12-19,-0.8727851134808179
145.0,Call,2025-10-17,-3.1323382793908263
145.0,Call,2025-12-19,0.5194660271670689
145.0,Put,2025-10-17,-4.311520450576212
145.0,Put,2025-11-21,1.2516983792700396
145.0,Put,2025-12-19,-0.5098955941251447
145.0,Put,2026-03-20,-0.07876741143153725
130.0,Call,2025-10-17,-4.623687973803859
130.0,Call,2025-12-19,0.2714230337260127
130.0,Call,2026-03-20,-0.10622133202199263
130.0,Put,2025-11-21,0.944981057466981
130.0,Put,2025-12-19,-0.39335391244460866
130.0,Put,2026-03-20,-0.15264097277272645
175.0,Call,2025-12-19,-1.0410772870330018
175.0,Call,2026-03-20,-0.006387129851969924
175.0,Put,2025-12-19,-0.2667306621620929
175.0,Put,2026-03-20,-0.03379231711508582
160.0,Call,2025-11-21,0.6947027603642895
160.0,Call,2025-12-19,-0.5372552999425897
160.0,Call,2026-03-20,-0.10437289478795042
160.0,Put,2025-10-17,-7.299005168992476
160.0,Put,2025-11-21,0.6157449226343091
160.0,Put,2025-12-19,-0.32043167126501887
70.0,Call,2025-12-19,
70.0,Call,2026-03-20,
