Strike,Type,Expiry,IV Slope
2.5,Call,2026-04-17,
2.5,Call,2026-12-18,0.14254851384217107
2.5,Put,2026-12-18,0.005639093125502078
5.0,Call,2025-10-17,-2.5916563719024084
5.0,Call,2026-01-16,-0.07505401078485961
5.0,Call,2026-04-17,0.31085839487395955
5.0,Call,2026-12-18,-0.005550254541990386
5.0,Put,2025-10-17,-5.186244247853138
5.0,Put,2026-01-16,0.25947131097042453
5.0,Put,2026-12-18,0.013358385480162582
7.5,Call,2026-04-17,0.12349932594706094
7.5,Call,2026-12-18,-0.14278787156664827
7.5,Put,2026-12-18,-0.20236688035925388
