Strike,Type,Expiry,IV Slope
22.5,Call,2025-12-19,-4.769973099529575
22.5,Call,2026-01-16,-0.5972579436065774
20.0,Call,2026-01-16,-0.44513634044692746
20.0,Call,2026-12-18,-0.001633404939831454
12.5,Call,2025-12-19,-0.26545384975762343
12.5,Call,2026-01-16,0.9860495916621074
12.5,Put,2025-12-19,-0.01978060812645147
12.5,Put,2026-01-16,-0.3323149197693717
15.0,Call,2025-10-17,-2.248310847993464
15.0,Call,2025-12-19,0.06822627373997711
15.0,Call,2026-01-16,-0.457869444561945
15.0,Call,2026-12-18,-0.01598135608029698
15.0,Put,2025-10-17,-1.7148046444093603
15.0,Put,2025-12-19,0.24980736351770405
15.0,Put,2026-01-16,-0.17394889390938859
15.0,Put,2026-12-18,0.07075341079597532
17.5,Call,2025-12-19,-0.5260413881722418
17.5,Call,2026-01-16,-0.028143163037397535
17.5,Call,2026-12-18,-0.02726143376380249
