Strike,Type,Expiry,IV Slope
320.0,Call,2025-09-26,-5.967661380384919
320.0,Call,2025-10-03,-0.5875999294603812
320.0,Call,2025-10-10,0.08011600963256989
320.0,Call,2025-10-17,0.0797421965949574
320.0,Call,2025-10-24,-0.5857718840374536
320.0,Call,2025-10-31,2.669566866245957
320.0,Call,2025-11-21,-0.0807993123541873
320.0,Call,2025-12-19,-0.0981872978737084
320.0,Call,2026-01-16,-0.13275468754570996
320.0,Call,2026-02-20,0.0022347393724559167
320.0,Call,2026-03-20,-0.01215877035953181
320.0,Call,2026-04-17,-0.13915322193958124
320.0,Call,2026-05-15,0.07040185214967268
320.0,Call,2026-06-18,-0.04792882207355374
320.0,Call,2026-09-18,-0.010391443992674334
320.0,Call,2026-12-18,-0.026195275846406643
320.0,Call,2027-01-15,-0.05226578935446771
320.0,Call,2027-12-17,-0.013369981036331484
320.0,Put,2025-09-26,-6.488777397615752
320.0,Put,2025-10-03,-0.5490721769300273
320.0,Put,2025-10-10,0.004579723226237421
320.0,Put,2025-10-17,-0.24961971538871133
320.0,Put,2025-10-24,0.07890979522814771
320.0,Put,2025-10-31,1.4982930225432232
320.0,Put,2025-11-21,0.2283798188398598
320.0,Put,2025-12-19,-0.06593046860409056
320.0,Put,2026-01-16,-0.1240277207268438
320.0,Put,2026-02-20,0.03792362893494585
320.0,Put,2026-03-20,0.0007795858782480767
320.0,Put,2026-05-15,0.026322828830249355
320.0,Put,2026-06-18,-0.010318955719983211
320.0,Put,2026-09-18,-0.004066555914158641
320.0,Put,2026-12-18,0.004535692770624876
320.0,Put,2027-01-15,0.02430073635113859
320.0,Put,2027-12-17,0.014785116233138275
170.0,Call,2025-11-21,
170.0,Call,2025-12-19,-0.7513846384887928
170.0,Call,2026-01-16,-0.20902813406349716
170.0,Call,2026-03-20,-0.30936959398619335
170.0,Call,2026-05-15,-0.28321000147545006
170.0,Call,2026-06-18,0.08306237482582268
170.0,Call,2026-09-18,-0.08267628608668554
170.0,Call,2026-12-18,-0.08996579933562694
170.0,Call,2027-01-15,-0.010882278202452933
170.0,Call,2027-12-17,
170.0,Put,2026-01-16,-0.5603869604959154
170.0,Put,2026-03-20,-0.1950545836800257
170.0,Put,2026-05-15,-0.08891813259642423
170.0,Put,2026-06-18,-0.11542483923777712
170.0,Put,2026-09-18,-0.06033123356474598
170.0,Put,2026-12-18,-0.029253450076336347
170.0,Put,2027-01-15,-0.00222610460847741
170.0,Put,2027-12-17,0.0037390279242137787
690.0,Call,2026-05-15,-0.1437796705843914
690.0,Call,2026-09-18,-0.09636324206524703
690.0,Call,2026-12-18,-0.06763737590988075
690.0,Call,2027-01-15,-0.036657877056186006
690.0,Put,2027-01-15,-0.7707686632540438
175.0,Call,2025-11-21,
175.0,Call,2025-12-19,-0.07688203538772792
175.0,Call,2026-01-16,-0.7610747804071382
175.0,Call,2026-03-20,-0.16235738710136055
175.0,Call,2026-05-15,-0.14949225278734352
175.0,Call,2026-06-18,
175.0,Call,2026-09-18,
175.0,Call,2027-01-15,-0.06390217074367723
175.0,Call,2027-12-17,-0.022375092941981294
175.0,Put,2026-01-16,-0.5896582900365589
175.0,Put,2026-03-20,-0.16909035654004406
175.0,Put,2026-06-18,-0.09038481261971912
175.0,Put,2026-09-18,-0.05626674053697171
175.0,Put,2026-12-18,-0.0229803440160432
175.0,Put,2027-01-15,0.5381906383359449
175.0,Put,2027-12-17,-0.06346175822833709
420.0,Call,2025-10-03,-11.765654165166652
420.0,Call,2025-10-17,-1.390170506157882
420.0,Call,2025-10-24,-1.1849152368160865
420.0,Call,2025-11-21,0.07331432330531838
420.0,Call,2025-12-19,-0.25223032705347953
420.0,Call,2026-01-16,-0.2580368628466256
420.0,Call,2026-02-20,-0.12223059354616386
420.0,Call,2026-03-20,0.02247251262049138
420.0,Call,2026-05-15,-0.040254150844857686
420.0,Call,2026-06-18,-0.11492171457033266
420.0,Call,2026-09-18,-0.027282081859168198
420.0,Call,2026-12-18,-0.027788775983738138
420.0,Call,2027-01-15,-0.020100473534607793
420.0,Call,2027-12-17,-0.010766378955672628
420.0,Put,2025-10-17,-7.650228607323645
420.0,Put,2025-11-21,-0.2542051581431644
420.0,Put,2025-12-19,-0.14169482462660335
420.0,Put,2026-01-16,-0.22341073488203703
420.0,Put,2026-03-20,-0.07322074029502768
420.0,Put,2026-05-15,0.09412511674108844
420.0,Put,2026-06-18,-0.21530764065913985
420.0,Put,2026-12-18,0.005490725795728488
420.0,Put,2027-01-15,-0.05114942339660037
420.0,Put,2027-12-17,0.028539710393905023
135.0,Call,2025-12-19,
135.0,Call,2026-01-16,
135.0,Call,2026-03-20,
135.0,Call,2026-05-15,
135.0,Call,2026-06-18,
135.0,Call,2026-09-18,
135.0,Call,2026-12-18,
135.0,Call,2027-01-15,
135.0,Put,2027-01-15,-0.10409414815182491
135.0,Put,2027-12-17,-0.008045504007300605
270.0,Call,2025-09-26,
270.0,Call,2025-10-03,4.8237332606293375
270.0,Call,2025-10-10,-2.829760994278602
270.0,Call,2025-10-17,-0.9802632975626545
270.0,Call,2025-10-24,-1.8457867617393324
270.0,Call,2025-11-21,0.7141733979656291
270.0,Call,2025-12-19,-0.15259074225427313
270.0,Call,2026-01-16,-0.15735249672785181
270.0,Call,2026-03-20,-0.02185371791032076
270.0,Call,2026-04-17,-0.11666666197885012
270.0,Call,2026-05-15,0.12722220401230688
270.0,Call,2026-06-18,-0.173513671061971
270.0,Call,2026-09-18,0.00266295658489617
270.0,Call,2026-12-18,-0.026998945885767723
270.0,Call,2027-01-15,-0.06024471801390465
270.0,Call,2027-12-17,-0.013931686333643663
270.0,Put,2025-10-03,-8.784187176539838
270.0,Put,2025-10-17,-1.1372958299613656
270.0,Put,2025-10-24,-0.38793938670046296
270.0,Put,2025-11-21,0.3140292465353318
270.0,Put,2025-12-19,-0.13658577147066045
270.0,Put,2026-01-16,-0.18207373007534067
270.0,Put,2026-02-20,0.018046546062417356
270.0,Put,2026-03-20,0.03776155879801677
270.0,Put,2026-05-15,-0.003006238980037823
270.0,Put,2026-06-18,-0.03977088038010346
270.0,Put,2026-09-18,-0.00199164502992149
270.0,Put,2026-12-18,-0.0011438500808478266
270.0,Put,2027-01-15,-0.011989701411590325
270.0,Put,2027-12-17,0.01186718191049969
360.0,Call,2025-09-26,-9.988202687169373
360.0,Call,2025-10-03,-1.721619564802679
360.0,Call,2025-10-10,-0.614560433374347
360.0,Call,2025-10-17,-0.21776230995472656
360.0,Call,2025-10-24,-0.3791796494630789
360.0,Call,2025-10-31,0.9773845723732885
360.0,Call,2025-11-21,0.2828624919307415
360.0,Call,2025-12-19,-0.12795545164644928
360.0,Call,2026-01-16,-0.17822995605804237
360.0,Call,2026-02-20,0.08522668524631159
360.0,Call,2026-03-20,-0.1414783857576137
360.0,Call,2026-04-17,-0.1107627545927783
360.0,Call,2026-05-15,0.09700788003684972
360.0,Call,2026-06-18,-0.0907502088072629
360.0,Call,2026-09-18,-0.032403448845216655
360.0,Call,2026-12-18,-0.023746002485770638
360.0,Call,2027-01-15,-0.042065447229994744
360.0,Call,2027-12-17,-0.012543658350922651
360.0,Put,2025-09-26,-13.655636516831143
360.0,Put,2025-10-03,-3.6406804693261323
360.0,Put,2025-10-17,0.44854856896645456
360.0,Put,2025-11-21,0.2094289441975686
360.0,Put,2025-12-19,0.03901163443853691
360.0,Put,2026-01-16,-0.21390064366108089
360.0,Put,2026-03-20,-0.01869160461409431
360.0,Put,2026-05-15,0.04385773807802241
360.0,Put,2026-06-18,-0.07665549624607083
360.0,Put,2026-09-18,0.001140347868844545
360.0,Put,2026-12-18,0.009485566491082545
360.0,Put,2027-01-15,-0.0026959033831050866
360.0,Put,2027-12-17,0.01868711649023001
620.0,Call,2026-01-16,-0.5676847671510946
620.0,Call,2026-03-20,-0.19838105235069553
620.0,Call,2026-05-15,-0.11333914433705247
620.0,Call,2026-09-18,-0.0899602181884651
620.0,Call,2026-12-18,-0.051495802706332236
620.0,Call,2027-01-15,0.025258583860939404
620.0,Call,2027-12-17,-0.024122547174094587
730.0,Call,2027-12-17,-0.03474800068354003
480.0,Call,2025-12-19,-0.3480653260899065
480.0,Call,2026-01-16,-0.32004603980055163
480.0,Call,2026-02-20,-0.11020932771884102
480.0,Call,2026-03-20,-0.12631035508401375
480.0,Call,2026-05-15,-0.0923173057126711
480.0,Call,2026-06-18,-0.1227663708048262
480.0,Call,2026-09-18,-0.013607611086265951
480.0,Call,2026-12-18,-0.03997126018862082
480.0,Call,2027-01-15,-0.015463938212624618
480.0,Call,2027-12-17,-0.011559844233939647
480.0,Put,2025-12-19,-0.37563772301280074
480.0,Put,2026-01-16,-0.33075710485560844
480.0,Put,2026-05-15,1.4879931040885446
480.0,Put,2026-09-18,-1.4972495626523248
480.0,Put,2026-12-18,0.430450423819686
440.0,Call,2025-10-17,-7.444294100518317
440.0,Call,2025-10-24,-1.298121704064533
440.0,Call,2025-11-21,-0.06488655501796915
440.0,Call,2025-12-19,-0.3054841797488291
440.0,Call,2026-01-16,-0.2805494619258521
440.0,Call,2026-02-20,-0.08324785671174248
440.0,Call,2026-03-20,-0.07387823422964017
440.0,Call,2026-05-15,-0.045074806464975706
440.0,Call,2026-06-18,-0.07288309682933579
440.0,Call,2026-09-18,-0.04405748555526999
440.0,Call,2026-12-18,-0.036572116253703324
440.0,Call,2027-01-15,-0.0023244034042321188
440.0,Call,2027-12-17,-0.010311829259440238
440.0,Put,2025-11-21,-0.5391536940175302
440.0,Put,2025-12-19,-0.2041836902685365
440.0,Put,2026-01-16,-0.3623447927720099
440.0,Put,2026-03-20,-0.043595860702699246
440.0,Put,2027-12-17,0.006724013869502239
120.0,Call,2025-11-21,
120.0,Call,2025-12-19,
120.0,Call,2026-01-16,
120.0,Call,2026-03-20,
120.0,Call,2026-09-18,
120.0,Call,2026-12-18,-0.18151788498730298
120.0,Call,2027-01-15,-0.1908193373100994
120.0,Call,2027-12-17,-0.025800534162520924
120.0,Put,2027-12-17,-0.01819791152321464
145.0,Call,2025-12-19,-15.563379338729884
145.0,Call,2026-01-16,-0.8760132516420283
145.0,Call,2026-03-20,
145.0,Call,2026-05-15,
145.0,Call,2026-06-18,
145.0,Call,2026-09-18,-0.31383529303458124
145.0,Call,2026-12-18,0.08704685817732746
145.0,Call,2027-01-15,0.05907638763845176
145.0,Put,2026-06-18,-0.14889677280100222
145.0,Put,2026-09-18,-0.07162666785885949
145.0,Put,2026-12-18,-0.04696224580642245
145.0,Put,2027-01-15,0.005004738544281485
145.0,Put,2027-12-17,0.02571094154124054
550.0,Call,2026-01-16,-0.39901314524693526
550.0,Call,2026-02-20,-0.15891278053763142
550.0,Call,2026-03-20,-0.17296683728445023
550.0,Call,2026-05-15,-0.0833297419419642
550.0,Call,2026-06-18,-0.09397410333084504
550.0,Call,2026-12-18,-0.05383545677406107
550.0,Call,2027-01-15,-0.06737584898845679
550.0,Call,2027-12-17,-0.013168727918486627
140.0,Call,2025-11-21,
140.0,Call,2025-12-19,
140.0,Call,2026-01-16,
