Strike,Type,Expiry,IV Slope
90.0,Put,2025-12-19,
90.0,Put,2026-12-18,
40.0,Call,2026-01-16,
40.0,Call,2026-12-18,
40.0,Put,2026-01-16,0.9891946924468182
45.0,Call,2025-12-19,
45.0,Call,2026-01-16,-0.4076805123604276
45.0,Call,2026-03-20,-0.06325639451159695
45.0,Call,2026-12-18,-0.11187624354242022
45.0,Put,2026-01-16,-0.20930473480029832
70.0,Call,2026-01-16,-0.4365677046131265
70.0,Call,2026-12-18,-0.029813571421280948
70.0,Put,2025-12-19,
70.0,Put,2026-12-18,-0.35734309632073036
47.5,Call,2025-12-19,
47.5,Call,2026-01-16,1.3011259431411926
47.5,Call,2026-12-18,
47.5,Put,2026-01-16,2.3713126907259876
47.5,Put,2026-12-18,-0.17760433731694186
72.5,Call,2026-01-16,-1.0605760287179173
80.0,Put,2026-01-16,
80.0,Put,2026-12-18,
50.0,Call,2025-10-17,
50.0,Call,2025-12-19,0.4881538614509942
50.0,Call,2026-01-16,-0.36712884607576707
50.0,Call,2026-03-20,0.2665756397406117
50.0,Call,2026-12-18,-0.11945221941707788
50.0,Put,2026-01-16,-0.36169753999177523
52.5,Call,2025-12-19,
52.5,Call,2026-01-16,-0.26578512214934435
52.5,Call,2026-12-18,0.006833859028809461
52.5,Put,2026-01-16,-0.027169331436329672
52.5,Put,2026-12-18,0.04682845101275569
55.0,Call,2025-10-17,-8.007145918213814
55.0,Call,2025-12-19,0.3363880808090555
55.0,Call,2026-01-16,-0.289100599202587
55.0,Call,2026-03-20,0.045929764373539086
55.0,Call,2026-12-18,-0.03238637326728156
55.0,Put,2025-12-19,0.38409631322495214
55.0,Put,2026-01-16,-0.33370828094779054
55.0,Put,2026-03-20,1.1448858686231544
65.0,Call,2025-12-19,0.3847163445414046
65.0,Call,2026-01-16,-0.29926220584127355
65.0,Call,2026-03-20,0.39138160138165373
65.0,Put,2026-01-16,-0.17277246638378424
110.0,Call,2026-01-16,-10.377515554097174
110.0,Call,2026-12-18,-0.4870178441907441
62.5,Call,2026-01-16,-0.23139528236058562
62.5,Call,2026-12-18,-0.03557099021030918
42.5,Call,2025-12-19,
42.5,Call,2026-12-18,
60.0,Call,2025-10-17,-1.366922859379217
60.0,Call,2025-12-19,0.4612700843011137
60.0,Call,2026-01-16,-0.24942050790214831
60.0,Call,2026-03-20,0.03454920045509408
60.0,Call,2026-12-18,-0.030172399576813037
60.0,Put,2025-12-19,0.7087651036970126
60.0,Put,2026-03-20,0.2738412601384751
32.5,Call,2026-01-16,
32.5,Call,2026-12-18,
57.5,Call,2025-12-19,-0.19672333890396923
57.5,Call,2026-01-16,-0.46791627944848774
57.5,Put,2025-12-19,-0.13578189513232902
57.5,Put,2026-01-16,-0.16770540319677424
75.0,Put,2025-12-19,-14.97592604920815
75.0,Put,2026-01-16,-1.8155546421388127
75.0,Put,2026-12-18,-0.45648953132645836
120.0,Call,2026-01-16,-11.246519922768222
35.0,Call,2026-01-16,
35.0,Call,2026-12-18,
95.0,Call,2026-01-16,-9.5946980394531
95.0,Call,2026-12-18,-0.66523906925211
105.0,Call,2025-12-19,-12.82803521938491
105.0,Call,2026-01-16,-2.2992379158332
105.0,Put,2026-01-16,
105.0,Put,2026-12-18,
67.5,Call,2026-01-16,-0.35155856159589355
100.0,Call,2025-12-19,-12.319510926053045
100.0,Call,2026-01-16,-2.413285785662755
100.0,Call,2026-12-18,-0.5986410798154685
100.0,Put,2026-01-16,
85.0,Call,2025-12-19,-9.264502708298457
85.0,Call,2026-01-16,-6.358941978046641
85.0,Put,2026-01-16,
30.0,Call,2026-12-18,
37.5,Call,2026-12-18,
