Strike,Type,Expiry,IV Slope
45.0,Call,2025-10-17,-23.82140879103691
45.0,Put,2025-12-19,-3.2475121490444656
85.0,Call,2025-10-17,-23.560186756998732
85.0,Call,2025-12-19,-0.41464893885512843
75.0,Call,2025-12-19,-3.3170735039523747
75.0,Call,2026-01-16,0.004958625916418622
80.0,Call,2025-10-17,-15.80079878660876
80.0,Call,2025-12-19,-0.8893900486156255
80.0,Call,2026-01-16,0.25132978509511494
80.0,Call,2026-04-17,0.012904924567715987
80.0,Call,2026-12-18,-0.031384205640170075
70.0,Call,2025-10-17,-2.2435344606258187
55.0,Call,2025-10-17,-13.82371246305844
55.0,Call,2025-12-19,
35.0,Call,2025-12-19,
65.0,Call,2025-10-17,
65.0,Call,2025-12-19,0.19786048006353985
65.0,Call,2026-01-16,-0.14727417867711345
65.0,Call,2026-04-17,-0.15499354431928178
60.0,Call,2025-10-17,-10.685371555624254
60.0,Call,2025-12-19,-0.11326701672991007
60.0,Call,2026-01-16,0.31078706849706816
50.0,Call,2025-12-19,-6.568714500631523
50.0,Call,2026-01-16,3.620067985528225
50.0,Call,2026-04-17,-1.386812832625586
