Strike,Type,Expiry,IV Slope
35.0,Call,2025-10-17,
35.0,Call,2026-01-16,-0.1197011116999193
35.0,Call,2026-06-18,-0.06075141751491016
35.0,Call,2027-01-15,-0.05572418459258132
35.0,Put,2026-01-16,0.03585227346451326
35.0,Put,2026-04-17,0.02628005406005566
35.0,Put,2026-06-18,0.071411483745784
35.0,Put,2027-01-15,0.006462208937764966
34.0,Call,2026-01-16,-0.16506467180248985
34.0,Call,2026-04-17,-0.0879576351478454
34.0,Put,2025-10-17,-2.1411863410039382
34.0,Put,2026-01-16,0.008680562309292686
39.0,Call,2025-10-17,-6.111463721890935
39.0,Call,2026-01-16,-0.18016172284856605
32.0,Call,2026-01-16,-0.35602428950141674
32.0,Call,2026-06-18,-0.1727995862823952
32.0,Call,2027-01-15,
32.0,Put,2026-01-16,-0.20281294858495882
32.0,Put,2026-06-18,-0.003084428783619118
32.0,Put,2027-01-15,0.005792465156534862
25.0,Call,2027-01-15,
25.0,Put,2026-06-18,-0.1246918501790077
37.0,Call,2026-01-16,-0.05545793468154493
37.0,Call,2026-04-17,-0.024902170072253187
37.0,Call,2026-06-18,-0.07546380472882373
37.0,Call,2027-01-15,-0.043579376285851804
37.0,Put,2025-10-17,
37.0,Put,2026-01-16,0.09074651566475896
37.0,Put,2026-06-18,0.03348829297535074
37.0,Put,2027-01-15,0.01960346057802011
33.0,Call,2026-01-16,-0.2966205487521083
33.0,Put,2026-01-16,-0.1233639868395245
33.0,Put,2026-04-17,-0.010493737251653095
38.0,Call,2026-01-16,-0.040693273848019004
38.0,Call,2026-04-17,-0.011894322857389736
27.0,Call,2026-01-16,
30.0,Call,2026-01-16,
30.0,Call,2026-06-18,
30.0,Call,2027-01-15,
30.0,Put,2026-06-18,-0.04857723699595606
28.0,Call,2027-01-15,
28.0,Put,2026-06-18,-0.11846097255341194
40.0,Call,2026-06-18,-0.02406527202321702
40.0,Call,2027-01-15,-0.03616058900505673
36.0,Call,2025-10-17,-0.5559925539002158
36.0,Call,2026-01-16,-0.08240356243554407
36.0,Put,2025-10-17,-0.7214446320426456
36.0,Put,2026-01-16,0.05506248596680785
