Strike,Type,Expiry,IV Slope
60.0,Call,2025-12-19,
60.0,Call,2026-03-20,
70.0,Call,2025-10-17,-1.7304848802710153
70.0,Call,2025-12-19,-0.4883962251660653
70.0,Call,2026-03-20,-0.023458684630775228
70.0,Put,2025-10-17,-0.9757755166489747
70.0,Put,2025-12-19,-0.387992467953004
70.0,Put,2026-03-20,-0.06145926816509161
67.5,Call,2025-12-19,
67.5,Put,2026-03-20,-0.9966661363249453
65.0,Call,2025-12-19,-2.32667658248339
72.5,Call,2025-10-17,-0.6228350275016543
72.5,Call,2025-12-19,-0.10314013197897573
72.5,Call,2026-03-20,-0.020065210378613172
72.5,Put,2025-12-19,0.13599958623803227
72.5,Put,2026-03-20,0.07813749107093494
80.0,Call,2025-12-19,-2.032160769051402
62.5,Call,2025-12-19,-3.7762306756195003
75.0,Call,2025-12-19,-0.36866188532455907
75.0,Put,2025-12-19,0.12633142261153185
