Strike,Type,Expiry,IV Slope
85.0,Call,2025-12-19,-1.0070948472875862
85.0,Call,2026-03-20,0.24134175445660142
50.0,Call,2025-12-19,
50.0,Call,2026-03-20,
60.0,Call,2025-12-19,-4.077320203874712
60.0,Call,2026-03-20,-0.21693360901368314
60.0,Put,2025-12-19,-8.300978538515187
65.0,Call,2025-10-17,-7.622829222999612
65.0,Call,2025-11-21,-0.23140028573306048
65.0,Call,2025-12-19,-0.5132079146560796
65.0,Call,2026-03-20,-0.0640080649989579
65.0,Put,2025-10-17,-6.0415050947418125
70.0,Call,2025-10-17,-3.8198528939596073
70.0,Call,2025-11-21,-0.04302621948639334
70.0,Call,2025-12-19,-1.421589669635299
70.0,Call,2026-03-20,-0.09358941366271065
70.0,Put,2025-10-17,-4.100926714294629
70.0,Put,2025-11-21,-0.24031848327625485
70.0,Put,2025-12-19,-0.3731495385192269
80.0,Call,2025-10-17,-1.5440602639601302
80.0,Call,2025-11-21,-0.8098695025981801
80.0,Call,2025-12-19,-0.31204214180739703
80.0,Call,2026-03-20,-0.03064004554363527
75.0,Call,2025-10-17,-2.605774482364041
75.0,Call,2025-11-21,-0.02984852553075549
75.0,Call,2025-12-19,-0.5145854802258543
75.0,Call,2026-03-20,-0.041565604109133805
75.0,Put,2025-10-17,-2.750257961949935
75.0,Put,2025-11-21,0.1949546080186987
75.0,Put,2025-12-19,-0.30838667538877834
75.0,Put,2026-03-20,0.002861008333904919
55.0,Call,2025-12-19,
