Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
AG,AG251219C00017000,Call,2025-12-19,17.0,0.51,0.1,0.16,10,328,0.0,0.0,8.710000038146973,0.7421900781249999
AG,AG250919C00015000,Call,2025-09-19,15.0,0.58,0.03,0.05,20,2244,0.0,0.0,8.710000038146973,1.015629921875
AG,AG251017C00015000,Call,2025-10-17,15.0,0.58,0.05,0.08,10,1862,0.0,0.0,8.710000038146973,0.79687703125
AG,AG250829C00011000,Call,2025-08-29,11.0,0.79,0.02,0.03,1,809,0.0,0.0,8.710000038146973,0.87500125
AG,AG250926P00008000,Put,2025-09-26,8.0,1.09,0.23,0.29,5,47,0.0,0.0,8.710000038146973,0.5117236328125
AG,AG251219P00005000,Put,2025-12-19,5.0,1.74,0.04,0.07,6,10573,0.0,0.0,8.710000038146973,0.6093789062500001
AG,AG251017C00014000,Call,2025-10-17,14.0,0.62,0.07,0.1,1,523,0.0,0.0,8.710000038146973,0.7617211328125001
AG,AG250829C00006500,Call,2025-08-29,6.5,1.34,2.18,2.77,44,77,0.0,0.0,8.710000038146973,2.1406296484375
AG,AG270115P00003000,Put,2027-01-15,3.0,2.9,0.13,0.21,1,5533,0.0,0.0,8.710000038146973,0.6816438085937502
AG,AG250822C00009000,Call,2025-08-22,9.0,0.97,0.03,0.05,2072,9772,0.0,0.0,8.710000038146973,0.5312546875
AG,AG250829C00009500,Call,2025-08-29,9.5,0.92,0.06,0.09,434,1761,0.0,0.0,8.710000038146973,0.57812921875
AG,AG250829P00008000,Put,2025-08-29,8.0,1.09,0.05,0.07,42,641,0.0,0.0,8.710000038146973,0.5468795312500001
AG,AG250905C00009500,Call,2025-09-05,9.5,0.92,0.12,0.16,23,303,0.0,0.0,8.710000038146973,0.5546919531250001
AG,AG250919P00007000,Put,2025-09-19,7.0,1.24,0.04,0.06,12,3086,0.0,0.0,8.710000038146973,0.5625043750000001
AG,AG270115P00004000,Put,2027-01-15,4.0,2.18,0.25,0.34,1,493,0.0,0.0,8.710000038146973,0.6103554589843752
AG,AG250926C00011000,Call,2025-09-26,11.0,0.79,0.11,0.15,1205,554,0.0,0.0,8.710000038146973,0.648441015625
AG,AG250926C00010000,Call,2025-09-26,10.0,0.87,0.2,0.26,3,218,0.0,0.0,8.710000038146973,0.5839885351562499
AG,AG250912C00010000,Call,2025-09-12,10.0,0.87,0.12,0.16,81,373,0.0,0.0,8.710000038146973,0.6054726953125001
AG,AG250912C00010500,Call,2025-09-12,10.5,0.8300000000000001,0.07,0.1,300,1562,0.0,0.0,8.710000038146973,0.6250037500000001
AG,AG250822C00009500,Call,2025-08-22,9.5,0.92,0.02,0.03,705,6149,0.0,0.0,8.710000038146973,0.87500125
AG,AG250926C00009500,Call,2025-09-26,9.5,0.92,0.29,0.36,3,143,0.0,0.0,8.710000038146973,0.5585981640625001
AG,AG250905P00008000,Put,2025-09-05,8.0,1.09,0.1,0.13,60,524,0.0,0.0,8.710000038146973,0.523442265625
AG,AG250919C00011000,Call,2025-09-19,11.0,0.79,0.07,0.1,726,9410,0.0,0.0,8.710000038146973,0.6367223828125
AG,AG251219C00014000,Call,2025-12-19,14.0,0.62,0.21,0.26,1,381,0.0,0.0,8.710000038146973,0.6816438085937502
AG,AG251219C00013000,Call,2025-12-19,13.0,0.67,0.26,0.32,8,347,0.0,0.0,8.710000038146973,0.6523472265625001
AG,AG261218P00015000,Put,2026-12-18,15.0,0.58,5.7,6.45,25,33,0.0,0.0,8.710000038146973,0.33789724609375
AG,AG260116C00017000,Call,2026-01-16,17.0,0.51,0.15,0.2,6,3839,0.0,0.0,8.710000038146973,0.71679970703125
AG,AG251219C00015000,Call,2025-12-19,15.0,0.58,0.16,0.22,10,10368,0.0,0.0,8.710000038146973,0.70312796875
AG,AG250912P00008000,Put,2025-09-12,8.0,1.09,0.15,0.18,66,238,0.0,0.0,8.710000038146973,0.51562984375
AG,AG251017P00007000,Put,2025-10-17,7.0,1.24,0.12,0.15,1,919,0.0,0.0,8.710000038146973,0.5390671093750001
AG,AG260116C00016000,Call,2026-01-16,16.0,0.54,0.17,0.22,2,2895,0.0,0.0,8.710000038146973,0.6894562304687502
AG,AG261218P00007000,Put,2026-12-18,7.0,1.24,0.87,1.16,11,8820,0.0,0.0,8.710000038146973,0.5346726220703125
AG,AG260116P00005500,Put,2026-01-16,5.5,1.58,0.11,0.14,2,2188,0.0,0.0,8.710000038146973,0.5722699023437501
AG,AG251219P00005500,Put,2025-12-19,5.5,1.58,0.08,0.1,4,1298,0.0,0.0,8.710000038146973,0.5820354296875
AG,AG261218P00004000,Put,2026-12-18,4.0,2.18,0.21,0.27,1,3628,0.0,0.0,8.710000038146973,0.58789474609375
AG,AG260417C00011000,Call,2026-04-17,11.0,0.79,0.84,0.97,5,153,0.0,0.0,8.710000038146973,0.5805706005859376
AG,AG261218C00004000,Call,2026-12-18,4.0,2.18,4.45,5.25,8,423,0.0,0.0,8.710000038146973,0.5039112109375
AG,AG250905P00008500,Put,2025-09-05,8.5,1.02,0.25,0.29,46,258,0.0,0.0,8.710000038146973,0.507817421875
AG,AG260116C00014000,Call,2026-01-16,14.0,0.62,0.26,0.32,8,2741,0.0,0.0,8.710000038146973,0.6533237792968751
AG,AG260116C00013000,Call,2026-01-16,13.0,0.67,0.33,0.4,7,1555,0.0,0.0,8.710000038146973,0.6357458300781251
AG,AG250912C00009000,Call,2025-09-12,9.0,0.97,0.32,0.37,24,378,0.0,0.0,8.710000038146973,0.5371140039062501
AG,AG260417C00017000,Call,2026-04-17,17.0,0.51,0.3,0.36,15,2064,0.0,0.0,8.710000038146973,0.6650424121093752
AG,AG250905C00009000,Call,2025-09-05,9.0,0.97,0.24,0.28,378,664,0.0,0.0,8.710000038146973,0.523442265625
AG,AG250926P00008500,Put,2025-09-26,8.5,1.02,0.44,0.49,25,96,0.0,0.0,8.710000038146973,0.51562984375
AG,AG250926C00009000,Call,2025-09-26,9.0,0.97,0.45,0.51,85,210,0.0,0.0,8.710000038146973,0.5468795312500001
AG,AG250912P00008500,Put,2025-09-12,8.5,1.02,0.33,0.37,43,156,0.0,0.0,8.710000038146973,0.5195360546875
AG,AG250912C00009500,Call,2025-09-12,9.5,0.92,0.2,0.23,12,632,0.0,0.0,8.710000038146973,0.5664105859375
AG,AG250829C00009000,Call,2025-08-29,9.0,0.97,0.16,0.19,485,2986,0.0,0.0,8.710000038146973,0.5351608984375
AG,AG250822C00008500,Call,2025-08-22,8.5,1.02,0.23,0.27,1158,2287,0.0,0.0,8.710000038146973,0.5546919531250001
AG,AG260116C00015000,Call,2026-01-16,15.0,0.58,0.21,0.26,215,49368,0.0,0.0,8.710000038146973,0.6709017285156251
AG,AG261218C00017000,Call,2026-12-18,17.0,0.51,0.77,0.88,105,1535,0.0,0.0,8.710000038146973,0.6313513427734375
AG,AG250822P00009000,Put,2025-08-22,9.0,0.97,0.31,0.35,71,835,0.0,0.0,8.710000038146973,0.5312546875
AG,AG270115P00005000,Put,2027-01-15,5.0,1.74,0.46,0.52,2,1045,0.0,0.0,8.710000038146973,0.5654340332031251
AG,AG251219P00007000,Put,2025-12-19,7.0,1.24,0.32,0.37,21,6460,0.0,0.0,8.710000038146973,0.5410202148437502
AG,AG250829P00008500,Put,2025-08-29,8.5,1.02,0.18,0.2,146,594,0.0,0.0,8.710000038146973,0.523442265625
AG,AG250919C00010000,Call,2025-09-19,10.0,0.87,0.17,0.2,425,20451,0.0,0.0,8.710000038146973,0.5918009570312501
AG,AG251017C00012000,Call,2025-10-17,12.0,0.73,0.14,0.16,11,4232,0.0,0.0,8.710000038146973,0.6679720703125002
AG,AG251219C00003500,Call,2025-12-19,3.5,2.49,5.05,5.35,1,43,0.0,0.0,8.710000038146973,1.16016044921875
AG,AG251219C00012000,Call,2025-12-19,12.0,0.73,0.35,0.4,185,6689,0.0,0.0,8.710000038146973,0.6269568554687501
AG,AG270115C00017000,Call,2027-01-15,17.0,0.51,0.81,0.91,35,2507,0.0,0.0,8.710000038146973,0.6235389208984375
AG,AG260417P00009000,Put,2026-04-17,9.0,0.97,1.54,1.64,17,71,0.0,0.0,8.710000038146973,0.506840869140625
AG,AG260417C00012000,Call,2026-04-17,12.0,0.73,0.72,0.78,36,291,0.0,0.0,8.710000038146973,0.6001016552734376
AG,AG250912P00009000,Put,2025-09-12,9.0,0.97,0.6,0.64,3,117,0.0,0.0,8.710000038146973,0.5195360546875
AG,AG261218C00003000,Call,2026-12-18,3.0,2.9,5.75,6.1,3,105,0.0,0.0,8.710000038146973,0.7480493945312501
AG,AG250912C00008500,Call,2025-09-12,8.5,1.02,0.56,0.59,9,69,0.0,0.0,8.710000038146973,0.5371140039062501
AG,AG251017C00009000,Call,2025-10-17,9.0,0.97,0.6,0.67,1769,7974,0.0,0.0,8.710000038146973,0.5488326367187502
AG,AG250919C00009000,Call,2025-09-19,9.0,0.97,0.4,0.45,1454,15027,0.0,0.0,8.710000038146973,0.5507857421875001
AG,AG250919C00005000,Call,2025-09-19,5.0,1.74,3.55,3.8,33,278,0.0,0.0,8.710000038146973,1.3671906640625
AG,AG250926C00008500,Call,2025-09-26,8.5,1.02,0.68,0.73,9,418,0.0,0.0,8.710000038146973,0.5449264257812501
AG,AG250905C00008500,Call,2025-09-05,8.5,1.02,0.48,0.51,106,179,0.0,0.0,8.710000038146973,0.5312546875
AG,AG260116C00003500,Call,2026-01-16,3.5,2.49,5.05,5.35,1,162,0.0,0.0,8.710000038146973,1.0429735351562504
AG,AG250829P00009000,Put,2025-08-29,9.0,0.97,0.45,0.48,358,356,0.0,0.0,8.710000038146973,0.5351608984375
AG,AG260116C00011000,Call,2026-01-16,11.0,0.79,0.59,0.64,10,1686,0.0,0.0,8.710000038146973,0.5986368261718751
AG,AG260116P00007000,Put,2026-01-16,7.0,1.24,0.39,0.43,24,9277,0.0,0.0,8.710000038146973,0.5293015820312501
AG,AG250905P00009000,Put,2025-09-05,9.0,0.97,0.53,0.56,177,175,0.0,0.0,8.710000038146973,0.51758294921875
AG,AG260417C00009000,Call,2026-04-17,9.0,0.97,1.49,1.58,16,277,0.0,0.0,8.710000038146973,0.5908244042968751
AG,AG251219C00011000,Call,2025-12-19,11.0,0.79,0.49,0.53,30,2058,0.0,0.0,8.710000038146973,0.6064492480468751
AG,AG250919P00008000,Put,2025-09-19,8.0,1.09,0.21,0.23,798,10211,0.0,0.0,8.710000038146973,0.5195360546875
AG,AG251017C00011000,Call,2025-10-17,11.0,0.79,0.21,0.23,44,10349,0.0,0.0,8.710000038146973,0.6171913281250001
AG,AG250912C00008000,Call,2025-09-12,8.0,1.09,0.88,0.92,1,95,0.0,0.0,8.710000038146973,0.5507857421875001
AG,AG250905P00009500,Put,2025-09-05,9.5,0.92,0.9,0.94,264,92,0.0,0.0,8.710000038146973,0.5390671093750001
AG,AG260116C00002500,Call,2026-01-16,2.5,3.48,6.1,6.35,7,73,0.0,0.0,8.710000038146973,0.9062509375
AG,AG251219P00008000,Put,2025-12-19,8.0,1.09,0.66,0.71,1,2790,0.0,0.0,8.710000038146973,0.523442265625
AG,AG250822C00008000,Call,2025-08-22,8.0,1.09,0.7,0.74,47,470,0.0,0.0,8.710000038146973,0.7187528125
AG,AG260417C00013000,Call,2026-04-17,13.0,0.67,0.59,0.61,23,41,0.0,0.0,8.710000038146973,0.6054726953125001
AG,AG250822C00007500,Call,2025-08-22,7.5,1.16,1.2,1.24,86,41,0.0,0.0,8.710000038146973,1.125004375
AG,AG260417C00014000,Call,2026-04-17,14.0,0.62,0.5,0.52,35,95,0.0,0.0,8.710000038146973,0.62305064453125
AG,AG250829C00008000,Call,2025-08-29,8.0,1.09,0.75,0.79,36,478,0.0,0.0,8.710000038146973,0.5468795312500001
AG,AG251017C00004000,Call,2025-10-17,4.0,2.18,4.6,4.8,100,161,0.0,0.0,8.710000038146973,1.3125034374999998
AG,AG250822P00009500,Put,2025-08-22,9.5,0.92,0.78,0.82,190,396,0.0,0.0,8.710000038146973,0.7187528125
AG,AG260417C00010000,Call,2026-04-17,10.0,0.87,1.15,1.22,580,1405,0.0,0.0,8.710000038146973,0.585941640625
AG,AG251219P00012000,Put,2025-12-19,12.0,0.73,3.5,3.6,1,34,0.0,0.0,8.710000038146973,0.5488326367187502
AG,AG261218C00015000,Call,2026-12-18,15.0,0.58,0.96,1.04,16,24700,0.0,0.0,8.710000038146973,0.6162147753906251
AG,AG250829P00009500,Put,2025-08-29,9.5,0.92,0.84,0.88,99,374,0.0,0.0,8.710000038146973,0.5625043750000001
AG,AG261218P00010000,Put,2026-12-18,10.0,0.87,2.73,2.86,280,471,0.0,0.0,8.710000038146973,0.508793974609375
AG,AG260116P00008000,Put,2026-01-16,8.0,1.09,0.75,0.8,39,6006,0.0,0.0,8.710000038146973,0.516606396484375
AG,AG250822P00010000,Put,2025-08-22,10.0,0.87,1.27,1.31,0,65,0.0,0.0,8.710000038146973,0.500005
AG,AG260116C00005000,Call,2026-01-16,5.0,1.74,3.7,3.95,6,6865,0.0,0.0,8.710000038146973,0.6523472265625001
AG,AG260116C00012000,Call,2026-01-16,12.0,0.73,0.44,0.47,8,7554,0.0,0.0,8.710000038146973,0.6093789062500001
AG,AG250905C00008000,Call,2025-09-05,8.0,1.09,0.82,0.85,5,136,0.0,0.0,8.710000038146973,0.5429733203125001
AG,AG250829C00008500,Call,2025-08-29,8.5,1.02,0.4,0.42,281,800,0.0,0.0,8.710000038146973,0.5429733203125001
AG,AG251017P00008000,Put,2025-10-17,8.0,1.09,0.38,0.4,597,1154,0.0,0.0,8.710000038146973,0.5185595019531251
AG,AG250919P00009000,Put,2025-09-19,9.0,0.97,0.67,0.71,10,3545,0.0,0.0,8.710000038146973,0.5273484765625001
AG,AG260116C00005500,Call,2026-01-16,5.5,1.58,3.3,3.5,10,4186,0.0,0.0,8.710000038146973,0.648441015625
AG,AG251219C00005000,Call,2025-12-19,5.0,1.74,3.7,3.9,1,2377,0.0,0.0,8.710000038146973,0.6796907031250001
AG,AG250829C00007500,Call,2025-08-29,7.5,1.16,1.21,1.25,52,128,0.0,0.0,8.710000038146973,0.6093789062500001
AG,AG250905C00007000,Call,2025-09-05,7.0,1.24,1.71,1.76,4,79,0.0,0.0,8.710000038146973,0.6562534375000001
AG,AG260116P00009000,Put,2026-01-16,9.0,0.97,1.27,1.34,102,3886,0.0,0.0,8.710000038146973,0.5136767382812499
AG,AG270115C00015000,Call,2027-01-15,15.0,0.58,1.02,1.08,31,8275,0.0,0.0,8.710000038146973,0.6123085644531252
AG,AG260417C00008000,Call,2026-04-17,8.0,1.09,1.94,2.01,2,308,0.0,0.0,8.710000038146973,0.5961954443359375
AG,AG251219P00011000,Put,2025-12-19,11.0,0.79,2.64,2.7,5,45,0.0,0.0,8.710000038146973,0.5312546875
AG,AG270115P00012000,Put,2027-01-15,12.0,0.73,4.25,4.35,30,53,0.0,0.0,8.710000038146973,0.4907277490234375
AG,AG251017C00008000,Call,2025-10-17,8.0,1.09,1.14,1.19,120,1886,0.0,0.0,8.710000038146973,0.5722699023437501
AG,AG260116P00012000,Put,2026-01-16,12.0,0.73,3.55,3.65,50,140,0.0,0.0,8.710000038146973,0.526371923828125
AG,AG261218C00012000,Call,2026-12-18,12.0,0.73,1.42,1.49,4,5338,0.0,0.0,8.710000038146973,0.6044961425781252
AG,AG251017C00010000,Call,2025-10-17,10.0,0.87,0.35,0.37,226,20606,0.0,0.0,8.710000038146973,0.57617611328125
AG,AG251219C00010000,Call,2025-12-19,10.0,0.87,0.69,0.73,821,24618,0.0,0.0,8.710000038146973,0.585941640625
AG,AG261218C00007000,Call,2026-12-18,7.0,1.24,3.1,3.25,1,4820,0.0,0.0,8.710000038146973,0.6293982373046876
AG,AG251017P00010000,Put,2025-10-17,10.0,0.87,1.57,1.62,5,287,0.0,0.0,8.710000038146973,0.5312546875
