Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
VERX,VERX251219C00055000,Call,2025-12-19,55.0,0.46,0.0,1.65,1,23,25.32,25.4,25.3700008392334,0.9873048144531252
VERX,VERX250919C00065000,Call,2025-09-19,65.0,0.39,0.0,0.75,73,25,25.32,25.4,25.3700008392334,1.90625046875
VERX,VERX251219C00060000,Call,2025-12-19,60.0,0.42,0.0,1.35,1,28,25.32,25.4,25.3700008392334,1.009770576171875
VERX,VERX251219C00040000,Call,2025-12-19,40.0,0.63,0.0,0.7,1,36,25.32,25.4,25.3700008392334,0.5546919531250001
VERX,VERX250919C00050000,Call,2025-09-19,50.0,0.51,0.0,0.75,5,40,25.32,25.4,25.3700008392334,1.505861845703125
VERX,VERX250919C00045000,Call,2025-09-19,45.0,0.56,0.0,0.95,5,46,25.32,25.4,25.3700008392334,1.41015919921875
VERX,VERX251219C00075000,Call,2025-12-19,75.0,0.34,0.0,1.35,1,46,25.32,25.4,25.3700008392334,1.1826212744140625
VERX,VERX250919C00040000,Call,2025-09-19,40.0,0.63,0.0,0.95,2,145,25.32,25.4,25.3700008392334,1.203128984375
VERX,VERX250919C00035000,Call,2025-09-19,35.0,0.72,0.0,0.9,4,183,25.32,25.4,25.3700008392334,0.937500625
VERX,VERX251219C00045000,Call,2025-12-19,45.0,0.56,0.0,0.75,218,402,25.32,25.4,25.3700008392334,0.6640658593750002
VERX,VERX251219C00035000,Call,2025-12-19,35.0,0.72,0.3,0.9,1,90,25.32,25.4,25.3700008392334,0.5097705273437501
VERX,VERX260320P00025000,Put,2026-03-20,25.0,1.01,2.7,5.2,40,40,25.32,25.4,25.3700008392334,0.5437057348632813
VERX,VERX260320C00030000,Call,2026-03-20,30.0,0.85,1.5,3.4,36,96,25.32,25.4,25.3700008392334,0.5251512329101562
VERX,VERX250919C00030000,Call,2025-09-19,30.0,0.85,0.15,0.25,1,51,25.32,25.4,25.3700008392334,0.508793974609375
VERX,VERX260320C00025000,Call,2026-03-20,25.0,1.01,3.5,5.0,1,25,25.32,25.4,25.3700008392334,0.534184345703125
VERX,VERX251219P00030000,Put,2025-12-19,30.0,0.85,5.0,6.2,1,7,25.32,25.4,25.3700008392334,0.5373581420898439
VERX,VERX251219P00040000,Put,2025-12-19,40.0,0.63,6.6,8.5,1,13,25.32,25.4,25.3700008392334,1.0000000000000004e-05
VERX,VERX250919C00022500,Call,2025-09-19,22.5,1.13,2.8,3.5,20,20,25.32,25.4,25.3700008392334,0.6191444335937502
VERX,VERX251219C00030000,Call,2025-12-19,30.0,0.85,1.3,1.6,10,40,25.32,25.4,25.3700008392334,0.514653291015625
VERX,VERX250919P00035000,Put,2025-09-19,35.0,0.72,9.0,11.6,1,118,25.32,25.4,25.3700008392334,1.0605515722656251
VERX,VERX250919C00020000,Call,2025-09-19,20.0,1.27,4.9,6.4,1,161,25.32,25.4,25.3700008392334,0.7148466015625
VERX,VERX250919P00025000,Put,2025-09-19,25.0,1.01,0.85,1.1,1,211,25.32,25.4,25.3700008392334,0.44336494140625
VERX,VERX260320C00020000,Call,2026-03-20,20.0,1.27,6.5,7.7,5,162,25.32,25.4,25.3700008392334,0.5622602368164062
VERX,VERX250919C00025000,Call,2025-09-19,25.0,1.01,1.35,1.6,73,263,25.32,25.4,25.3700008392334,0.4892629199218751
VERX,VERX251219C00025000,Call,2025-12-19,25.0,1.01,2.9,3.4,1,468,25.32,25.4,25.3700008392334,0.5136767382812499
VERX,VERX251219P00035000,Put,2025-12-19,35.0,0.72,9.6,10.3,11,18,25.32,25.4,25.3700008392334,0.5283250292968751
VERX,VERX250919P00030000,Put,2025-09-19,30.0,0.85,4.6,5.0,1,88,25.32,25.4,25.3700008392334,0.577152666015625
