Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
LEVI,2020-03-20,10.14317798614502,77.41181103151789,58.34021405027588,49.144658844082606,46.94511983867796,44.573176081107576
LEVI,2020-03-23,9.178426742553713,80.96880044855035,61.16790221808517,51.436831433455566,48.21430065375631,45.61238731176564
LEVI,2020-03-24,11.081379890441896,100.25074969942028,73.49475613846379,59.8745730189277,53.075468945169405,49.445065694291785
LEVI,2020-03-25,11.630136489868164,101.8000499942394,74.3172586243201,60.23887011509548,53.35575999125632,49.67584965130306
LEVI,2020-03-26,12.718802452087402,105.69505302620584,76.85352871469658,61.99991295202757,52.39527228547743,50.4980724122633
LEVI,2020-03-27,11.29380226135254,110.01955141380392,80.23105792296525,64.70732058180855,54.10580097795991,51.80174707070629
LEVI,2020-03-30,11.523923873901367,110.51079051543228,80.41993218254993,64.54233634876428,54.17009961418845,51.69946458090293
LEVI,2020-03-31,11.001720428466797,110.88669726625083,80.80707470820879,64.85993892969863,54.41907210966732,51.77559043866993
LEVI,2020-04-01,9.42625331878662,117.98087929774516,86.26621816334867,69.15368871156127,57.29238773769482,53.94371851509568
LEVI,2020-04-02,8.912897109985352,117.38914748862696,86.68981506819439,69.50616089697483,57.39812055776373,53.95827228954413
LEVI,2020-04-03,8.417244911193848,117.77366152700095,87.20628705567421,69.9428718869865,57.687492633427794,54.229754602708255
LEVI,2020-04-06,9.682929039001465,127.0060083723001,92.54343192446127,73.67957740009606,60.08533057303349,56.0907007728892
LEVI,2020-04-07,10.629979133605955,131.08563326424348,94.88056185219972,75.29470624332538,61.12950035177664,56.88375432774265
LEVI,2020-04-08,11.621286392211914,133.87683577618577,96.85736737522356,76.7161611034229,62.076724092234834,57.54092334046539
LEVI,2020-04-09,12.196598052978516,134.93289078830105,97.45958665095324,77.13429955193848,62.17070374014947,57.61510600800409
LEVI,2020-04-13,12.240851402282717,134.78910311007516,97.45724052607908,77.11576929458042,62.1700256700946,57.600269554362015
LEVI,2020-04-14,12.320511817932127,133.76129364345647,97.18026886674058,77.12378803969199,62.17560661815027,57.55788824291186
LEVI,2020-04-15,11.506221771240234,134.2805238531545,97.92428253542036,77.84047020114086,62.67266979245023,57.54193666342847
LEVI,2020-04-16,11.222993850708008,134.088419980224,97.97683801014772,77.7127776513987,62.67397621128647,57.58607490149377
LEVI,2020-04-17,11.948771476745604,135.44768556537034,99.02735048673556,78.36639675869698,63.11773466383741,57.9274903797633
LEVI,2020-04-20,11.382312774658203,135.673036737575,99.38169692792523,78.59059062519277,63.19750035343411,58.088959860398944
LEVI,2020-04-21,10.904359817504885,135.62377196930672,99.5845685587393,78.84143058384296,63.26332721758752,58.09771010896919
LEVI,2020-04-22,11.143335342407228,135.78592980668526,99.73449898972952,78.92765195710328,63.31434213275012,58.09034654917775
LEVI,2020-04-23,11.009722709655762,134.5070941854785,99.65445592311065,78.92265506114188,63.32267708083176,58.08692003723939
