T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,6.224862354699053,JAZZ
0.2,1.116413192393149,1.2132092429182024,1.3140381064187105,0.9150679786503959,0.8851254353342591,0.8565464321967381,6.224862354699053,JAZZ
0.30000000000000004,1.111287701688452,1.2023602587045301,1.3018920618491596,0.9971845851820081,1.022573030689218,1.0495035474148109,6.224862354699053,JAZZ
0.4,1.1032153720205666,1.187301727238758,1.2820915031452396,1.0644223564481088,1.123814272716455,1.1894629234745404,6.224862354699053,JAZZ
0.5,1.090492355614441,1.1688521785164718,1.2592418594718129,1.144453600009721,1.2336935571440195,1.336979762758861,6.224862354699053,JAZZ
0.6,1.0698573035344732,1.1449182955529318,1.249906096144484,1.268806111404745,1.3991381241051228,1.2821003298290075,6.224862354699053,JAZZ
0.7000000000000001,1.1412965780848883,1.2907991044615643,1.4296362827055809,0.9474165184408041,0.7315315730213018,0.588368429423152,6.224862354699053,JAZZ
0.8,1.418048044591294,1.5325106480488189,1.6358017808313523,0.5168624329013184,0.4502943395904253,0.3924586909917784,6.224862354699053,JAZZ
0.9,1.6528086509783135,1.723762679611109,1.7817687883867914,0.3644429808913896,0.3274976700493833,0.292690487295835,6.224862354699053,JAZZ
1.0,1.7886973889091717,1.8185272468486642,1.839467822634576,0.2770147955930299,0.2520979311056785,0.22814936990430568,6.224862354699053,JAZZ
1.1,1.8291455737708793,1.8364298921391058,1.8405976894277993,0.21787219295069207,0.20029677495786025,0.1833215694612607,6.224862354699053,JAZZ
1.2000000000000002,1.8236375161408047,1.824532956016634,1.8249290846961403,0.1765614836952335,0.16397805152905853,0.15169117723338715,6.224862354699053,JAZZ
1.3000000000000003,1.8081906295737764,1.808239192145627,1.8082549409728181,0.14733098136657324,0.13802370160029448,0.12879715504914416,6.224862354699053,JAZZ
1.4000000000000001,1.7930344077220866,1.7930354380262454,1.7930356702116474,0.1259978413481951,0.11883777131465464,0.11164470121754132,6.224862354699053,JAZZ
1.5000000000000002,1.7792812451677396,1.7792812528426318,1.779281253982167,0.10987013690486361,0.10417436485243078,0.09839143076358829,6.224862354699053,JAZZ
1.6,1.766844497640534,1.7668444976587752,1.7668444976604678,0.0973104650179362,0.09265614818985077,0.08789015617749624,6.224862354699053,JAZZ
1.7000000000000002,1.7555911289322916,1.7555911289323043,1.7555911289323052,0.08729135173368761,0.08340395750668549,0.07939531044040882,6.224862354699053,JAZZ
1.8000000000000003,1.745403200010676,1.745403200010676,1.745403200010676,0.07913881211164124,0.0758325662801229,0.07240316818159019,6.224862354699053,JAZZ
1.9000000000000001,1.7361774220605062,1.7361774220605062,1.7361774220605062,0.07239371975008861,0.06953851724848982,0.06656221019705179,6.224862354699053,JAZZ
2.0,1.7278233584765863,1.7278233584765863,1.7278233584765863,0.06673333318907343,0.06423538352446324,0.06162034358497306,6.224862354699053,JAZZ
2.1,1.720260023230952,1.720260023230952,1.720260023230952,0.06192463548683397,0.05971463906689156,0.057392459747846555,6.224862354699053,JAZZ
2.2,1.7134228246919345,1.7134228246919345,1.7134228246919345,0.05779573467224726,0.055821378434198245,0.05374005226591074,6.224862354699053,JAZZ
2.3000000000000003,1.707245282187615,1.707245282187615,1.707245282187615,0.05421692235991081,0.052437982468341186,0.05055727190469864,6.224862354699053,JAZZ
2.4000000000000004,1.7016748248164733,1.7016748248164733,1.7016748248164733,0.051088964979836414,0.04947399774272204,0.04776227594715236,6.224862354699053,JAZZ
2.5000000000000004,1.6966633370557853,1.6966633370557853,1.6966633370557853,0.048334617809429534,0.0468586844996127,0.04529074555829984,6.224862354699053,JAZZ
2.6,1.6921680197463496,1.6921680197463496,1.6921680197463496,0.04589295887043912,0.0445360217100755,0.04309152524222677,6.224862354699053,JAZZ
2.7,1.6881506817459493,1.6881506817459493,1.6881506817459493,0.04371535060785601,0.04246112086447076,0.041123467648939045,6.224862354699053,JAZZ
2.8000000000000003,1.6845771378743255,1.6845771378743255,1.6845771378743255,0.041762533634266026,0.040597630017708615,0.03935313563418104,6.224862354699053,JAZZ
