T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,4.130337459398406,ITRI
0.2,1.1282554738465145,1.2249854225630092,1.3222608280965014,0.7649575054464739,0.6554068150836366,0.5569797613734736,4.130337459398406,ITRI
0.30000000000000004,1.133099935359381,1.2341950126772818,1.3336604129740761,0.8472571738236924,0.7418899372359076,0.6571762308132696,4.130337459398406,ITRI
0.4,1.1524173188786642,1.2485460504087045,1.3456938027750445,0.8071765862811264,0.7392507103081669,0.6735321976127119,4.130337459398406,ITRI
0.5,1.1953959357365485,1.2819882191995986,1.3725647467844673,0.7058366314055977,0.6674553617501197,0.6222955142416787,4.130337459398406,ITRI
0.6,1.2554614783440392,1.3323574192244907,1.414904666819357,0.6083414233725137,0.5856208090611893,0.5547769150631523,4.130337459398406,ITRI
0.7000000000000001,1.3257351496405598,1.393601216709142,1.4678624655623567,0.5269904129535676,0.5125216538634101,0.4907805554499008,4.130337459398406,ITRI
0.8,1.4010385935300966,1.4605534866337142,1.5266763168567214,0.4609427575824503,0.45112653558539567,0.43523367552087977,4.130337459398406,ITRI
0.9,1.4776820505469388,1.5294420071158779,1.5877305022741746,0.4072123310141083,0.40023015773744647,0.3882408211895409,4.130337459398406,ITRI
1.0,1.5530582692788257,1.5976290238407151,1.6484882092657314,0.36304491809393596,0.3579183941511356,0.34865024212930096,4.130337459398406,ITRI
1.1,1.6253758279157198,1.6633344373053018,1.7072409427366873,0.32629178284617244,0.3224585117785298,0.3151648263502786,4.130337459398406,ITRI
1.2000000000000002,1.693463720542426,1.7254070809261883,1.7629131721887787,0.29534311074503333,0.29245782070062154,0.2866492298049627,4.130337459398406,ITRI
1.3000000000000003,1.7566373316408581,1.7831868883330444,1.81488064051244,0.26899955767590694,0.2668379315193512,0.26217881987248426,4.130337459398406,ITRI
1.4000000000000001,1.8145760083956481,1.8363608714961752,1.8628574713542447,0.24635951738624118,0.24476751970103475,0.24101990977426827,4.130337459398406,ITRI
1.5000000000000002,1.8672411532699857,1.884880692085765,1.9067974074607938,0.22673733438066024,0.22560399144264237,0.22259311855475494,4.130337459398406,ITRI
1.6,1.9147954485270242,1.9288830659716871,1.9468201062355346,0.20960380416179014,0.20884584994773933,0.20643949240968354,4.130337459398406,ITRI
1.7000000000000002,1.957539588746099,1.9686291676499805,1.9831542436219285,0.1945446237831569,0.19409743416373054,0.19219294611248522,4.130337459398406,ITRI
1.8000000000000003,1.995860754560398,2.0044569845588334,2.016094149733151,0.18123099532936113,0.181043035426912,0.1795589710964766,4.130337459398406,ITRI
1.9000000000000001,2.0301920391170487,2.036744749710842,2.0459674560883943,0.1693986528229522,0.16942794970445854,0.16829850020285422,4.130337459398406,ITRI
2.0,2.060981665789661,2.0658837675179726,2.0731116099809186,0.15883272326255707,0.1590445436852005,0.15821573881771714,4.130337459398406,ITRI
2.1,2.0886706683616243,2.092259007916524,2.097857474946763,0.14935665734231718,0.1497219222183622,0.1491489681683618,4.130337459398406,ITRI
2.2,2.1136776127073627,2.1162359906551624,2.1205184760603646,0.14082402704315702,0.14131818934002863,0.14096355370295702,4.130337459398406,ITRI
2.3000000000000003,2.1363889829485854,2.1381526114066793,2.1413839881624557,0.13311236649151015,0.13371458837502948,0.13354658793964033,4.130337459398406,ITRI
2.4000000000000004,2.157153954748181,2.158314732379676,2.1607158842783596,0.12611848639934245,0.12681101504500605,0.12680274919537224,4.130337459398406,ITRI
2.5000000000000004,2.176282434481531,2.1769945406955626,2.178747363124291,0.11975486422292844,0.12052254346200503,0.12065107042036877,4.130337459398406,ITRI
2.6,2.1940454201041124,2.1944308571209006,2.1956833552902757,0.11394682915603523,0.11477670699028733,0.11502239450683795,4.130337459398406,ITRI
2.7,2.210676918577625,2.2108307452010485,2.2117019648445595,0.10863034150796458,0.1095113476079257,0.10985735181559386,4.130337459398406,ITRI
