T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,15.11197079267792,JPM
0.2,,,,,,,15.11197079267792,JPM
0.30000000000000004,,,,,,,15.11197079267792,JPM
0.4,0.47707975104499517,0.4771226877669401,0.4771227062967897,0.648563346214537,0.46730144929678713,0.34831158389776284,15.11197079267792,JPM
0.5,0.391819202785029,0.3918192027850646,0.3918192027850646,0.7131408662473713,0.5684997679120393,0.45958679349163184,15.11197079267792,JPM
0.6,0.3248649184581271,0.3248649184581271,0.3248649184581271,0.7899573473163285,0.6625615055683854,0.5585669800524177,15.11197079267792,JPM
0.7000000000000001,0.26935184277195534,0.26935184277195534,0.26935184277195534,0.8644001454855361,0.7466765525053785,0.6456733342087068,15.11197079267792,JPM
0.8,0.22332486852993214,0.22332486852993214,0.22332486852993214,0.9323173640765565,0.8208615889031317,0.72199198324726,15.11197079267792,JPM
0.9,0.18516300609139305,0.18516300609139305,0.18516300609139305,0.993085678287934,0.886102505719601,0.7889119114873535,15.11197079267792,JPM
1.0,0.1535222613159447,0.1535222613159447,0.1535222613159447,1.0471439363619794,0.9435682451917528,0.8477792528682475,15.11197079267792,JPM
1.1,0.1272883024373019,0.1272883024373019,0.1272883024373019,1.0952210856266276,0.9943630652691646,0.8997865854491887,15.11197079267792,JPM
1.2000000000000002,0.10553721524480487,0.10553721524480487,0.10553721524480487,1.138073519430482,1.0394557632973054,0.9459517856398549,15.11197079267792,JPM
1.3000000000000003,0.08750296443865724,0.08750296443865724,0.08750296443865724,1.1763963438496234,1.0796711161650066,0.9871296414505691,15.11197079267792,JPM
1.4000000000000001,0.07255041520464812,0.07255041520464812,0.07255041520464812,1.210798854710391,1.115702553119461,1.0240335123380837,15.11197079267792,JPM
1.5000000000000002,0.06015296487534186,0.06015296487534186,0.06015296487534186,1.2418042029871885,1.1481305903118277,1.0572580881438607,15.11197079267792,JPM
1.6,0.04987399690391149,0.04987399690391149,0.04987399690391149,1.2698576215244262,1.1774412053483243,1.087299991121757,15.11197079267792,JPM
1.7000000000000002,0.04135150399196737,0.04135150399196737,0.04135150399196737,1.295336929170913,1.2040421548566875,1.1145753149784807,15.11197079267792,JPM
1.8000000000000003,0.034285338824801226,0.034285338824801226,0.034285338824801226,1.3185628254805641,1.228276767792991,1.1394341286057545,15.11197079267792,JPM
1.9000000000000001,0.028426643407208692,0.028426643407208692,0.028426643407208692,1.3398080830232446,1.250435334620293,1.1621723020999406,15.11197079267792,JPM
2.0,0.023569084719561217,0.023569084719561217,0.023569084719561217,1.3593054158685685,1.2707644071632156,1.1830410895914263,15.11197079267792,JPM
2.1,0.019541588029242465,0.019541588029242465,0.019541588029242465,1.3772540753054021,1.2894743575767924,1.2022548804732582,15.11197079267792,JPM
2.2,0.01620231193737004,0.01620231193737004,0.01620231193737004,1.3938253214908607,1.3067455169158577,1.2199974742695634,15.11197079267792,JPM
2.3000000000000003,0.01343365297247135,0.01343365297247135,0.01343365297247135,1.4091669416198025,1.3227331667993136,1.2364271725541496,15.11197079267792,JPM
2.4000000000000004,0.011138103801628272,0.011138103801628272,0.011138103801628272,1.4234069759927133,1.3375716092107208,1.2516809248284784,15.11197079267792,JPM
2.5000000000000004,,,,,,,15.11197079267792,JPM
2.6,,,,,,,15.11197079267792,JPM
2.7,,,,,,,15.11197079267792,JPM
2.8000000000000003,,,,,,,15.11197079267792,JPM
2.9000000000000004,,,,,,,15.11197079267792,JPM
3.0000000000000004,,,,,,,15.11197079267792,JPM
3.1,,,,,,,15.11197079267792,JPM
3.2,,,,,,,15.11197079267792,JPM
3.3000000000000003,,,,,,,15.11197079267792,JPM
3.4000000000000004,,,,,,,15.11197079267792,JPM
3.5000000000000004,,,,,,,15.11197079267792,JPM
3.6,,,,,,,15.11197079267792,JPM
3.7,,,,,,,15.11197079267792,JPM
3.8000000000000003,,,,,,,15.11197079267792,JPM
3.9000000000000004,,,,,,,15.11197079267792,JPM
4.0,,,,,,,15.11197079267792,JPM
4.1,,,,,,,15.11197079267792,JPM
4.2,,,,,,,15.11197079267792,JPM
4.3,,,,,,,15.11197079267792,JPM
4.3999999999999995,,,,,,,15.11197079267792,JPM
4.5,,,,,,,15.11197079267792,JPM
4.6,,,,,,,15.11197079267792,JPM
4.7,,,,,,,15.11197079267792,JPM
4.8,,,,,,,15.11197079267792,JPM
4.9,,,,,,,15.11197079267792,JPM
5.0,,,,,,,15.11197079267792,JPM
