T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.0920475354049257,1.1860718161753931,1.2850713694045615,1.0288123633612607,1.0545634811754652,1.1033619638759122,0.9536447411260849,GPRE
0.2,1.090363172514659,1.1816489177762812,1.2782506614002573,1.0367437301330622,1.0314917882811347,1.0325136401264805,0.9536447411260849,GPRE
0.30000000000000004,1.0892166009195494,1.1778089126683908,1.2722888598237063,1.0532116804262164,1.0451397709267503,1.0384122806407907,0.9536447411260849,GPRE
0.4,1.0920575500075684,1.1773835718172465,1.2691324618757853,1.0546609378143954,1.0485358120474026,1.0416332361220815,0.9536447411260849,GPRE
0.5,1.0979070635348724,1.1797209883307895,1.2684218095656916,1.047133400977092,1.0440648822457486,1.0393913500289813,0.9536447411260849,GPRE
0.6,1.1056551651161322,1.1840216024689456,1.2695288471883244,1.035409414422152,1.035329304949518,1.0334980230844424,0.9536447411260849,GPRE
0.7000000000000001,1.114599314332018,1.189659019897252,1.272007148910452,1.0221851343068822,1.0246571963954898,1.025583780972394,0.9536447411260849,GPRE
0.8,1.124250201308883,1.1962386943930183,1.275516227705932,1.0088511713283648,1.0133834120873888,1.016727190879367,0.9536447411260849,GPRE
0.9,1.1342611117719321,1.2034322360704666,1.2798147098081785,0.9960769780292428,1.0022246500827374,1.0075898567043933,0.9536447411260849,GPRE
1.0,1.144483788164865,1.2110378192675446,1.2846835840863908,0.9841543157911288,0.9915475136457184,0.9985541622943939,0.9536447411260849,GPRE
1.1,1.154762199075779,1.2189305751216466,1.2900010463224403,0.9731746433516532,0.9815211147845045,0.9898387545453365,0.9536447411260849,GPRE
1.2000000000000002,1.1650463741500103,1.226967440469906,1.295661846652343,0.9631335631750749,0.9721991112139166,0.9815552853135182,0.9536447411260849,GPRE
1.3000000000000003,1.1752201893482426,1.235111589992867,1.3015843670436187,0.9539747902839392,0.9635831158896253,0.9737521515396728,0.9536447411260849,GPRE
1.4000000000000001,1.1853047750371282,1.243310277062304,1.3077070431518414,0.9456292701366874,0.9556410106249073,0.9664405428781709,0.9536447411260849,GPRE
1.5000000000000002,1.1952764156708604,1.2515277869650088,1.313983020494604,0.9380197471837909,0.9483267306391941,0.9596101670507416,0.9536447411260849,GPRE
1.6,1.2051237278763356,1.2597396917253223,1.3203764033846976,0.9310711235430821,0.9415891476168646,0.9532389191208418,0.9536447411260849,GPRE
1.7000000000000002,1.2148423146359286,1.267929314650888,1.3268595532939018,0.9247136195660558,0.9353769269088194,0.947298788863434,0.9536447411260849,GPRE
1.8000000000000003,1.2244319502604868,1.276085423431722,1.333411108670239,0.9188839901876561,0.9296410629421616,0.9417594306462033,0.9536447411260849,GPRE
1.9000000000000001,1.2338949657528164,1.2842006631213125,1.3400145150808562,0.9135257242293802,0.9243360844661173,0.9365902800567137,0.9536447411260849,GPRE
2.0,1.2432352602236207,1.2922704628500705,1.3466601172745725,0.908588736987637,0.9194205075219978,0.9317621560644928,0.9536447411260849,GPRE
