T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,0.8334988807299726,EVRG
0.2,,,,,,,0.8334988807299726,EVRG
0.30000000000000004,,,,,,,0.8334988807299726,EVRG
0.4,,,,,,,0.8334988807299726,EVRG
0.5,,,,,,,0.8334988807299726,EVRG
0.6,,,,,,,0.8334988807299726,EVRG
0.7000000000000001,,,,,,,0.8334988807299726,EVRG
0.8,,,,,,,0.8334988807299726,EVRG
0.9,,,,,,,0.8334988807299726,EVRG
1.0,,,,,,,0.8334988807299726,EVRG
1.1,,,,,,,0.8334988807299726,EVRG
1.2000000000000002,,,,,,,0.8334988807299726,EVRG
1.3000000000000003,,,,,,,0.8334988807299726,EVRG
1.4000000000000001,,,,,,,0.8334988807299726,EVRG
1.5000000000000002,,,,,,,0.8334988807299726,EVRG
1.6,,,,,,,0.8334988807299726,EVRG
1.7000000000000002,,,,,,,0.8334988807299726,EVRG
1.8000000000000003,,,,,,,0.8334988807299726,EVRG
1.9000000000000001,,,,,,,0.8334988807299726,EVRG
2.0,,,,,,,0.8334988807299726,EVRG
2.1,,,,,,,0.8334988807299726,EVRG
2.2,,,,,,,0.8334988807299726,EVRG
2.3000000000000003,,,,,,,0.8334988807299726,EVRG
2.4000000000000004,,,,,,,0.8334988807299726,EVRG
2.5000000000000004,,,,,,,0.8334988807299726,EVRG
2.6,,,,,,,0.8334988807299726,EVRG
2.7,,,,,,,0.8334988807299726,EVRG
2.8000000000000003,,,,,,,0.8334988807299726,EVRG
2.9000000000000004,,,,,,,0.8334988807299726,EVRG
3.0000000000000004,,,,,,,0.8334988807299726,EVRG
3.1,,,,,,,0.8334988807299726,EVRG
3.2,,,,,,,0.8334988807299726,EVRG
3.3000000000000003,,,,,,,0.8334988807299726,EVRG
3.4000000000000004,,,,,,,0.8334988807299726,EVRG
3.5000000000000004,,,,,,,0.8334988807299726,EVRG
3.6,,,,,,,0.8334988807299726,EVRG
3.7,,,,,,,0.8334988807299726,EVRG
3.8000000000000003,,,,,,,0.8334988807299726,EVRG
3.9000000000000004,,,,,,,0.8334988807299726,EVRG
4.0,,,,,,,0.8334988807299726,EVRG
4.1,,,,,,,0.8334988807299726,EVRG
4.2,,,,,,,0.8334988807299726,EVRG
4.3,,,,,,,0.8334988807299726,EVRG
4.3999999999999995,,,,,,,0.8334988807299726,EVRG
4.5,,,,,,,0.8334988807299726,EVRG
4.6,,,,,,,0.8334988807299726,EVRG
4.7,,,,,,,0.8334988807299726,EVRG
4.8,,,,,,,0.8334988807299726,EVRG
4.9,,,,,,,0.8334988807299726,EVRG
5.0,,,,,,,0.8334988807299726,EVRG
