T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,1.1666525075777994,IQ
0.2,1.209401242145892,1.261112858381498,1.3269296138834872,0.5550967662625089,0.5992875534182849,0.6646108798319972,1.1666525075777994,IQ
0.30000000000000004,1.3017154601370786,1.3356949609751707,1.3789130468255506,0.4468950622516306,0.4794182681999348,0.5261590948715803,1.1666525075777994,IQ
0.4,1.3681464606326257,1.4005865582831323,1.431156556752634,0.4145339758073442,0.43205576139707985,0.4688650076558076,1.1666525075777994,IQ
0.5,1.3951606101701297,1.453881333424984,1.4766779294567063,0.42659216362927393,0.4114111166519294,0.4420622432995392,1.1666525075777994,IQ
0.6,1.4218324602285117,1.4963123012671908,1.514958732328238,0.4338652442561475,0.4029542910067151,0.42857368501899623,1.1666525075777994,IQ
0.7000000000000001,1.4481166254553866,1.5242202145685477,1.5467814101604715,0.43779460665041564,0.40522878330643053,0.42153245655157295,1.1666525075777994,IQ
0.8,1.473063228106793,1.5436606179396513,1.5734576486170273,0.439953633045341,0.41126478124403465,0.41786025604454524,1.1666525075777994,IQ
0.9,1.4962760069463685,1.5613362694582356,1.5958148614115488,0.4411226737590718,0.4159762066462774,0.41603331046437797,1.1666525075777994,IQ
1.0,1.5177798044516702,1.5776138840662814,1.6146868877249554,0.441709972641721,0.41945600905820335,0.41526218097097206,1.1666525075777994,IQ
1.1,1.5375142994339766,1.5925971083482662,1.6307222216112967,0.4419203838018741,0.4220194578434631,0.4151118709282663,1.1666525075777994,IQ
1.2000000000000002,1.555597571344173,1.606367956989828,1.6444651399342893,0.4418757683038051,0.42390232993454097,0.41532979210981635,1.1666525075777994,IQ
1.3000000000000003,1.5721602487528603,1.619052044956753,1.6561852723071178,0.4416487798632518,0.42527397628178043,0.41573923903543253,1.1666525075777994,IQ
1.4000000000000001,1.5873650096876348,1.630558959875341,1.6665176285486516,0.4412883875391291,0.4262346025438483,0.41625110662297915,1.1666525075777994,IQ
1.5000000000000002,1.601176782107283,1.6412803879869389,1.6755984769779393,0.4408081108704706,0.42689818601583474,0.41676922965172686,1.1666525075777994,IQ
1.6,1.614003244675905,1.65114261963734,1.683673236030883,0.44025947400288556,0.4273124173954373,0.4172382864790441,1.1666525075777994,IQ
1.7000000000000002,1.6257961127502158,1.6602350698220074,1.6909309641234307,0.4396416107086353,0.42752560352576474,0.41762513168250465,1.1666525075777994,IQ
1.8000000000000003,1.636665363275073,1.6686373979626947,1.697515626580985,0.4389673919265478,0.4275747895335292,0.41791382705984076,1.1666525075777994,IQ
1.9000000000000001,1.6467076842867465,1.6764209786908595,1.703537392740721,0.4382467579769824,0.4274888921049064,0.41810010724029095,1.1666525075777994,IQ
2.0,1.6560088038127205,1.6836499148515427,1.7090820628732657,0.43748762481650894,0.42729083784882316,0.418186720384393,1.1666525075777994,IQ
2.1,1.6646450890760296,1.6903818395421255,1.7142180420469646,0.43669645005416163,0.4269990555988486,0.4181801446669735,1.1666525075777994,IQ
2.2,1.6726847670085176,1.6966686027599247,1.7190011847177176,0.4358786016433302,0.4266285395756081,0.41808851961052673,1.1666525075777994,IQ
2.3000000000000003,1.6801889200907507,1.7025568796093116,1.7234780818373305,0.4350386077174525,0.42619162123194304,0.41792044041946924,1.1666525075777994,IQ
2.4000000000000004,1.6872123293651233,1.7080887150871769,1.7276882941965872,0.43418033213789653,0.42569853928987844,0.4176843018208361,1.1666525075777994,IQ
2.5000000000000004,1.6938042015803485,1.7133020127733853,1.731665894663588,0.43330710193644645,0.42515786734197947,0.41738797056807353,1.1666525075777994,IQ
2.6,1.700008802180871,1.7182309723536937,1.7354405594856204,0.4324218025481452,0.42457683918750794,0.41703864638758326,1.1666525075777994,IQ
2.7,1.7058660088349744,1.722906480299994,1.739038362426844,0.4315269507957505,0.42396159958553514,0.4166428269630235,1.1666525075777994,IQ
2.8000000000000003,1.711411796650262,1.727356457917745,1.7424823693799998,0.4306247520598582,0.42331739982719796,0.41620632768550175,1.1666525075777994,IQ
2.9000000000000004,1.7166786641725933,1.7316061708966513,1.7457930958097556,0.4297171459113623,0.42264875193981644,0.4157343280182354,1.1666525075777994,IQ
3.0000000000000004,1.7216960078784809,1.73567850434929,1.7489888674184126,0.4288058431265979,0.42195955149893977,0.41523142872201146,1.1666525075777994,IQ
3.1,1.7264904518088335,1.7395942070883286,1.7520861106983203,0.427892356130165,0.4212531763497911,0.41470171136655787,1.1666525075777994,IQ
3.2,1.7310861381123652,1.7433721086030516,1.7550995913627647,0.4269780243312382,0.4205325666482056,0.41414879566795465,1.1666525075777994,IQ
3.3000000000000003,1.7355049835107366,1.7470293118791593,1.7580426130815237,0.426064035426743,0.41980029027570365,0.41357589252489046,1.1666525075777994,IQ
3.4000000000000004,1.7397669060382213,1.750581364884983,1.7609143360191264,0.4251514434729325,0.41905859669991213,0.4129844709294668,1.1666525075777994,IQ
3.5000000000000004,1.7438854387990355,1.754022935580401,1.763731706398474,0.42424066894125195,0.41830731992048886,0.4123777121215758,1.1666525075777994,IQ
3.6,1.7478646311827515,1.7573867966751124,1.7665140351922088,0.42333114493139407,0.4175503847824832,0.41175888701125957,1.1666525075777994,IQ
3.7,1.7517397130090113,1.7606869412016664,1.769269797085038,0.42242587861990727,0.41678957479736717,0.41112995421421117,1.1666525075777994,IQ
3.8000000000000003,1.7555238719680155,1.7639336339760556,1.7720067197123586,0.4215254647782936,0.41602619844383987,0.41049266177538535,1.1666525075777994,IQ
3.9000000000000004,1.7592292018541733,1.7671362802959218,1.7747318497724094,0.42063043483146345,0.4152614162932644,0.40984857088058824,1.1666525075777994,IQ
4.0,1.762866793424451,1.770324337159285,1.77748198347439,0.41974126220238717,0.41449855171719097,0.4092023586431247,1.1666525075777994,IQ
4.1,1.766477285904409,1.7734825243253398,1.780219229039774,0.41886177828257143,0.41373596843636773,0.40855054645405847,1.1666525075777994,IQ
4.2,1.7700266797310389,1.7766180729436662,1.7829602314777127,0.41798749933002516,0.4129744784364501,0.4078954701980547,1.1666525075777994,IQ
4.3,1.7735341489015308,1.7797379315475943,1.785710143158424,0.41711994275707764,0.4122148386807707,0.40723815836682037,1.1666525075777994,IQ
4.3999999999999995,1.77700786425259,1.7828484405239944,1.7884736427761918,0.4162594319055498,0.41145771958938654,0.40657953027009613,1.1666525075777994,IQ
4.5,1.7804552993622158,1.7859553876898484,1.791254979861013,0.41540624768927686,0.4107037147130328,0.40592040782822353,1.1666525075777994,IQ
4.6,1.7838832937029714,1.789064058140775,1.7940580145301115,0.41456063285299627,0.4099533491658905,0.40526152594062054,1.1666525075777994,IQ
4.7,1.7872981093095923,1.7921792790614632,1.7968862530889163,0.41372279575530285,0.40920708700267616,0.4046035416214659,1.1666525075777994,IQ
4.8,1.7907054817401424,1.7953054600900598,1.7997428799965958,0.41289291373978515,0.4084653376939367,0.4039470420662723,1.1666525075777994,IQ
4.9,1.7941106659997,1.7984466297469441,1.8026307866342477,0.4120711361480843,0.4077284618278054,0.4032925517894975,1.1666525075777994,IQ
5.0,1.7975184780035878,1.8016064683697832,1.8055525972505493,0.4112575870202035,0.4069967761456263,0.402640538953302,1.1666525075777994,IQ
